nodo_id,n,RMSE_modelo,RMSE_persistence,R2_modelo,skill
3805,4117,78.12734992391687,91.6226537396088,0.9147069860094397,0.1472922172069533
3806,4118,76.35866131140438,90.17227694103946,0.9188659353870935,0.15319138096809204
3807,4117,77.93653314663867,90.28002312963699,0.9160904404476945,0.13672448848704621
3808,4118,79.2833340012164,93.57202588209697,0.9147360278696954,0.15270260258001322
3809,4117,78.80422516859991,91.94344954346445,0.917760472184399,0.14290549723885693
3810,4118,79.12420579990808,91.18234643426914,0.9175251971713075,0.13224205239172515
3811,4118,77.32083800484207,89.20208709380404,0.9213901403500708,0.13319474326276426
3812,4118,74.29099425960442,86.01757054575091,0.9287769126957727,0.13632768528273398
3813,4119,71.92282441408268,79.40423966426619,0.9354462722223517,0.09421934246604613
3814,4118,72.89382199823886,83.00773445799105,0.9337334683612304,0.12184301289262
3815,4115,75.15985725423931,86.7516316862587,0.9286924242683021,0.13362024675157214
3816,4118,72.61904015791742,85.08377128490412,0.9321912736764749,0.14649951381736925
3817,4115,75.65860508405412,90.81312624412415,0.9264067780700621,0.16687588883716653
3818,4114,78.2386938152072,94.05281622480302,0.9214216857426049,0.16814087067629369
3819,4115,74.7204685816079,89.27291787888143,0.9270596901354872,0.16301079479688518
3820,4116,78.66149037446608,93.52191660660563,0.9200382617190936,0.1588977939219215
3821,4118,74.37961679057993,88.8787361517534,0.9272065374629804,0.16313372566884132
3822,4117,76.318275610346,90.48506181139741,0.9233631493714316,0.1565649170973653
3823,4115,76.01420123912553,90.4083133221615,0.9235848495357646,0.15921226217044793
3824,4115,76.78369258806251,90.63695635662818,0.9219658973059226,0.15284343523250488
3825,4116,78.12782638462264,94.04619783622717,0.9186207293125843,0.16926119096621972
3826,4118,78.62792072477818,94.66617236776843,0.9176012229811787,0.16941903577429196
3827,4117,79.50896506587486,94.66136336874402,0.916157025607661,0.16006951266742786
3828,4115,76.357937666855,91.058523982831,0.9212508732877417,0.16144107847331013
3829,4115,76.89562844200255,90.5691506439987,0.9202963514143291,0.15097328510612662
3830,4116,76.81013980484501,90.76476066494529,0.9201071503356126,0.1537449199212152
3831,4117,79.7616840556771,94.79538290299868,0.9125802830459362,0.15859104512194577
3832,4118,82.34675298385658,95.90699529955928,0.9075870689791536,0.14138950212493018
3833,4116,78.73204479038795,92.16951975939615,0.9132024352272483,0.14579087537925828
3834,4116,79.65463874155657,91.92440634890939,0.9123574174642156,0.13347671303724873
3835,4117,79.91844293924457,91.6479861863709,0.9114768659594834,0.1279847352376483
3836,4117,80.48332033147292,91.9921768492964,0.9101438182194284,0.1251069048695036
3837,4117,78.42481946591553,91.87561124511217,0.9149988665631957,0.14640220181296726
3838,4116,77.93477907655696,92.02703479606657,0.9165054101169753,0.15313169386298586
3839,4118,76.49127274118446,91.01019027719492,0.9191805997376984,0.15953067993583325
3840,4117,77.69508612800367,91.2225850976104,0.9157540597973868,0.14829111623105162
3841,4118,81.55225070405989,94.74503070507829,0.9065927564049812,0.1392450865532442
3842,4117,80.70845456653757,94.56602906996517,0.9093933051089708,0.1465386105318539
3843,4117,82.70860272393222,95.61890442623572,0.9106684767795283,0.13501829768676155
3844,4118,79.23360560942139,92.82862995666359,0.9171828274720759,0.14645292463746307
3845,4118,78.54668773227388,89.31523502726368,0.9189664546630253,0.1205678660723748
3846,4118,74.74378940944825,84.59038482612128,0.9286387362451977,0.1164032465026974
3847,4117,71.97278437573979,79.53723959394242,0.9346909094029586,0.09510583038613196
3848,4118,71.13888243590716,78.88385421566787,0.9366256801771043,0.09818196457016426
3849,4115,74.76715346875432,86.6263351204254,0.9286346321984417,0.13690041989176605
3850,4117,72.86492116512079,85.7132073187793,0.9316833832817704,0.14989855770854488
3851,4114,75.24902034332572,89.11635507213832,0.9269584426655553,0.1556093123151996
3852,4115,75.24877137459713,90.37147697003975,0.9260156064043882,0.16733936527845128
3853,4115,76.0586184982681,90.87439190468776,0.9244533269415093,0.16303573642571334
3854,4115,74.5233211540602,89.4136077875512,0.9264780453686845,0.1665326676994252
3855,4117,75.56484643581389,89.84054177721215,0.925124529121366,0.1589003701335565
3856,4116,81.5050234615918,94.86752520056376,0.9135008905876105,0.14085433040149076
3857,4116,79.3869617955692,92.37897487553273,0.9175849827399286,0.1406382036331143
3858,4115,80.47802256092722,94.76504555828708,0.9154361819886646,0.15076258248166363
3859,4115,77.90548543945924,92.88951355693405,0.9193800244110044,0.1613102226904306
3860,4118,80.25911664450217,94.54893596633377,0.9144772539227357,0.15113675448362318
3861,4116,80.21842200712372,95.12900391922872,0.9142412431687205,0.15674065004154936
3862,4116,76.91261926301523,91.39334951446304,0.920050618030337,0.1584440260519856
3863,4116,76.41661234005488,89.82966520387687,0.9211057971389557,0.1493165184728208
3864,4116,76.83221360328662,90.71958637083374,0.9187365792334995,0.1530802037696668
3865,4117,82.71236844173697,96.14442942172256,0.9058581316084435,0.13970711627054277
3866,4116,80.63303678630346,93.48364285611625,0.9092960563205705,0.13746368538067755
3867,4116,81.62934500330417,93.05071770821836,0.9078298415394572,0.12274352080473461
3868,4116,81.96880883939471,93.0971543310651,0.907223477990073,0.11953475454358786
3869,4117,80.84828556522716,92.45751316473745,0.9099600914687883,0.1255628364006004
3870,4117,79.66433813358395,92.63748176616986,0.9122097501836851,0.1400420584114317
3871,4117,77.79125497477635,89.93284198366425,0.9166151823904191,0.1350072647664503
3872,4116,78.32771760573195,91.68351805871231,0.916257453994287,0.14567286177246785
3873,4116,76.90829662634378,91.22419574154573,0.918877646670335,0.15693094358169424
3874,4117,81.6623749004369,94.49172989504994,0.9086397684707961,0.13577225233216017
3875,4117,80.42164703211851,92.12499232484132,0.9110516961967623,0.1270376799756543
3876,4118,79.20101812569933,90.02133756383573,0.9176278554940398,0.12019727467905605
3877,4117,79.48407263352227,89.04342979064083,0.9180807615229514,0.10735612026170316
3878,4118,76.93784301819043,89.47972851678874,0.9234944468908012,0.14016454571881176
3879,4118,72.62395315900379,82.97876050969232,0.93316981030668,0.12478864816833513
3880,4116,73.56207752968378,81.58156848213875,0.9316969637717348,0.0983002791152604
3881,4115,76.68190954945096,88.97513721368668,0.9251223515082456,0.13816475084170698
3882,4115,73.95862673049946,86.64699400385675,0.9297555018807222,0.14643747794404172
3883,4117,73.00711279391722,85.35187131498469,0.9306906723805033,0.14463371840448658
3884,4115,74.33708515428884,87.70137534586148,0.9284008996505413,0.15238404345278356
3885,4115,73.57410546841649,86.40159280137911,0.9294699456381496,0.14846355162051905
3886,4115,72.99298050895679,85.73960290093726,0.9301916121348275,0.14866668331445154
3887,4115,73.61438233122338,87.74553186920684,0.9284272998394367,0.16104694150178833
3888,4117,74.3420080276576,88.16787239832144,0.9271840606741958,0.1568129523212478
3889,4116,77.64789387062652,92.662904925793,0.92078818889417,0.1620390712679568
3890,4116,81.03396795627079,94.45548387873774,0.9142252381253233,0.14209355954067782
3891,4115,82.17362162072472,98.63396384022903,0.9115414785360569,0.16688310576433274
3892,4115,76.15974509547861,89.67822894009488,0.9224263081452617,0.15074432227744627
3893,4118,80.7974069991139,96.08634143355724,0.9142307242875379,0.15911662580071784
3894,4116,76.31940224169783,89.94839199848506,0.9211927352914042,0.15152010451745235
3895,4116,78.17330371086074,91.82074829666584,0.9179157244195475,0.14863138058634906
3896,4116,77.98711941115947,90.8639481351683,0.9170908291289331,0.14171548769654374
3897,4115,76.13212163021396,90.44270459948285,0.9212490928800396,0.158228162599095
3898,4116,80.5246392157661,94.19518791199624,0.9113090020644616,0.145130011407824
3899,4116,82.43933056469446,94.78253559587299,0.9068659124343652,0.13022657553503958
3900,4116,78.89089599087691,91.88557176365934,0.9143435635244705,0.14142237484472842
3901,4116,78.35116724507941,90.61772161413874,0.9146990904986984,0.13536595436918852
3902,4117,79.01224401595216,92.30304041996105,0.9131075641769608,0.14399088419556194
3903,4117,79.86293361718681,93.34503307364757,0.9119725982497839,0.14443296030356134
3904,4116,79.88956192809893,93.24861419130103,0.9117929358750557,0.14326274314163845
3905,4116,79.29996281652168,92.46267839726613,0.9129886490845099,0.1423570656713058
3906,4117,84.46143466682257,96.32262724292266,0.9034142755698896,0.12314025183497679
3907,4117,81.55863517077181,93.2674832562742,0.9085182446559125,0.12554051719536163
3908,4116,78.6889409350916,87.74330673385938,0.9201500689003141,0.10319152691875688
3909,4118,77.73894521851341,89.31124412282156,0.9228080971617634,0.1295726984655351
3910,4118,75.06416665526498,85.55913821475984,0.9287624760625249,0.12266336218992402
3911,4116,73.73437243953292,81.28527817203536,0.9317535914080696,0.09289389053355279
3912,4115,73.39697814136815,85.52632007450914,0.9302500385718245,0.14181999088203612
3913,4116,71.49750857135624,84.21573131397969,0.933544516213688,0.15101956064724276
3914,4115,71.39479950610001,85.10400041611902,0.9336295325381083,0.1610876203584718
3915,4116,73.07339660190196,86.34112437500306,0.9308365035671397,0.15366637704966335
3916,4115,70.81861781753838,82.37716275623121,0.9343328379321418,0.14031249137454072
3917,4115,71.83678701564698,84.56230381548268,0.9324510242191688,0.1504868744778186
3918,4115,73.35187879590494,87.41984522706005,0.9294779919074138,0.16092417453514885
3919,4116,74.93447344994262,90.40666888880729,0.9264893709724635,0.17113997926296998
3920,4116,79.29460965321675,94.33990705777141,0.9175039039588121,0.1594796716869913
3921,4116,79.18688418936715,93.43216129924402,0.917461307624304,0.1524665266412084
3922,4116,80.89547627482715,95.02393048165148,0.9141705354735027,0.14868311734960749
3923,4115,78.00751949875807,91.92366805962565,0.9193572740645127,0.15138809029945333
3924,4116,77.81384612396916,90.35492510939248,0.9187901090740205,0.13879795672720519
3925,4116,77.8231484797682,90.63032797303548,0.9186806446994289,0.1413122933536961
3926,4117,78.20803351648374,92.62521714337481,0.9178465267827438,0.15565074038719584
3927,4116,77.39320291233429,90.16073142160836,0.9192259754436523,0.14160852854632167
3928,4115,77.22152187501548,90.52379360383253,0.9183342219756089,0.14694779349430476
3929,4114,80.59805572266832,93.48178385247273,0.912416920303739,0.13782073468063816
3930,4116,78.66783675298478,90.00800931458664,0.9153864234837324,0.12599070513788246
3931,4116,81.39689519055213,92.12813737396948,0.9097970301168707,0.11648170134881541
3932,4117,77.77855680539388,89.85738060144868,0.9163065072442222,0.13442216671804552
3933,4116,78.99485386592903,93.05390929437576,0.913497344381911,0.15108505956446117
3934,4116,81.79447794663054,95.42024616109495,0.9078949562714843,0.14279745402731892
3935,4116,81.62965387785914,95.35824234369038,0.9079770248027601,0.14396855613540605
3936,4116,82.64140749826261,96.50712954499195,0.9062578278558533,0.14367562388502186
3937,4115,75.06135606444909,84.75761105281549,0.9288163648564902,0.11439981457623105
3938,4115,77.14313532525604,87.59736061694846,0.9246814042893561,0.11934406719635482
3939,4116,75.24897440497777,87.81017787670488,0.9271484948306726,0.1430495163028188
3940,4116,74.86702342850468,88.008279882519,0.928601470986037,0.14931841039907157
3941,4115,70.9069377101094,83.94725158343716,0.9349264176324023,0.15533937832814793
3942,4116,75.69705592889137,88.11174109898414,0.9267674912018297,0.14089705883970893
3943,4115,71.28482744668162,83.01862648626289,0.9330721596287498,0.14133935402464004
3944,4115,71.3726127697946,83.8674647038256,0.9327822349708864,0.14898330333647314
3945,4116,76.01191933368523,88.49616914773132,0.9248176640066044,0.14107107611862246
3946,4115,74.70004800397267,88.944036564397,0.9268918746254382,0.16014551520957154
3947,4115,76.38767460735986,89.44686426557341,0.9219891978979321,0.14599941278477901
3948,4117,80.65607223418802,92.57317738290875,0.9142083615654496,0.12873172862402926
3949,4116,81.23424922351386,95.28110048864987,0.9139307667379881,0.14742536760277358
3950,4115,77.70173056238684,91.77728922222211,0.9205764785240043,0.15336646766449868
3951,4115,74.64061822012147,87.43636649550419,0.9255974893043974,0.14634355003807997
3952,4115,81.28210756192966,93.45186482128011,0.9122608744814112,0.13022487333585286
3953,4117,81.03222286206027,94.21117865083646,0.9122552748632053,0.13988738892249475
3954,4117,77.82453806949552,90.6240234887916,0.9182647943249066,0.14123722305133712
3955,4114,81.61423012048512,95.18715487343967,0.909977610951002,0.1425919786235973
3956,4116,81.31995554800923,91.96361200108771,0.9093731098688543,0.1157376947411829
3957,4116,83.84100686240666,93.73827552581359,0.903929403439256,0.105584070198533
3958,4117,78.04663006329196,90.47081173117446,0.9155070112142583,0.13732806670067021
3959,4117,78.35193034193844,92.27329221406582,0.9151194364308338,0.15087097835233898
3960,4115,80.55863826354849,95.18882358764947,0.9103387954454388,0.15369646112528712
3961,4116,81.62378486737009,95.78010152602296,0.9085585948526442,0.14780018430870712
3962,4117,83.54401530868543,95.26622664578647,0.9047593551011339,0.12304687348104915
3963,4116,84.30221832923027,95.57164477004466,0.9033775095472079,0.11791600393537016
3964,4114,76.77358152168092,87.91226741350839,0.9259319716554595,0.12670229331516392
3965,4115,75.9535844044195,86.58348972087612,0.9273870250829012,0.12277058075072755
3966,4114,74.64279569185672,84.97804719325504,0.9290880367577551,0.12162260539941727
3967,4115,71.6315039068355,83.86690911400136,0.9340901733679916,0.1458907373173144
3968,4115,75.51090694899314,88.1652898213684,0.9262703265035797,0.14353021351162454
3969,4114,75.36071159687876,89.72456622759155,0.9267577696744905,0.1600883151028899
3970,4114,76.50587811237973,89.14530678318877,0.9254400978912204,0.14178456642198256
3971,4117,78.25937459631201,91.37977898635957,0.9224376671661823,0.14358104753138068
3972,4115,70.75226274317613,82.93119466256205,0.9350097956868848,0.14685586007702722
3973,4115,72.4845667218292,84.95944901837352,0.9317219351720544,0.14683337098674543
3974,4116,71.70255893002451,83.8737953566976,0.9333879745731581,0.14511369582014721
3975,4115,71.55087488878124,82.93976730757103,0.9336525484416498,0.13731522029180054
3976,4115,70.63416444939396,82.55431916688488,0.9345716585657369,0.14439165434087264
3977,4116,72.52041091577904,84.44939240955819,0.9309446715320786,0.14125597773310916
3978,4115,73.82375854847164,86.7216586027086,0.9271132422507167,0.1487275527480988
3979,4115,75.06497149881454,89.62167158559585,0.925219148693421,0.1624238850854115
3980,4117,77.49787367628814,90.05297957507821,0.9208376552156468,0.13941910593111173
3981,4116,77.12596191674236,90.10700371566978,0.9209848900447997,0.14406251749185617
3982,4115,76.52791824369423,90.09890458220798,0.9224859948224459,0.1506232112525998
3983,4114,76.63723224693214,90.48658991413036,0.9221339188954103,0.15305425566750752
3984,4115,78.89003796126748,91.35454410008148,0.9171728972497544,0.1364410086175767
3985,4117,79.90023223155806,92.92603930822493,0.9135551341979369,0.14017391867377205
3986,4117,82.5996842345956,94.07477263372593,0.9079722458234983,0.12197838036566766
3987,4116,79.86927100509514,90.574002380509,0.9119982184201871,0.11818768182996242
3988,4115,82.82651919837085,94.35045113116612,0.9056871027450252,0.12213965905446167
3989,4115,85.65894619634494,98.40306506468879,0.9003768066912875,0.12950936904217403
3990,4117,79.55473161592099,92.35776721963565,0.9135617100100274,0.1386243516830351
3991,4116,75.57181789836388,86.01687494398303,0.9286419025225823,0.12143032460108916
3992,4114,76.92483765541107,87.57131482851165,0.9263563866678306,0.12157493802564534
3993,4114,70.78257832670181,81.57814678804567,0.9369512813951111,0.13233407335658953
3994,4115,73.53582567734962,84.99740021059189,0.9313874745916475,0.1348461777047858
3995,4114,72.55450931933701,84.43130179011783,0.9327547686121298,0.14066811974905402
3996,4115,73.22621880152685,84.35784982232414,0.9324406845831534,0.13195726354148318
3997,4114,72.52673179374199,84.22612040397671,0.932817485382241,0.13890451743616505
3998,4115,73.14832342662787,85.23613710460471,0.9315698325354499,0.141815597099881
3999,4115,72.49063145247806,85.5508190468054,0.9322387654518665,0.15265999484098491
4000,4115,74.98212048651015,87.52531207776708,0.9275372998796994,0.143309304399991
4001,4115,72.69918221879144,87.36031349062361,0.9317402759443809,0.1678237026176166
4002,4114,73.91443163359007,89.09726380878496,0.9301654285014257,0.17040738992590554
4003,4114,75.55973651948119,87.74648101542408,0.9269839204678776,0.13888584881028676
4004,4117,77.68184994573399,90.66420814772563,0.9232891847323057,0.1431916570741848
4005,4115,72.37547234930382,84.43097116786898,0.9318845479471072,0.14278526767856237
4006,4114,72.99164251957679,84.7416075322996,0.9302809438258254,0.1386563856278542
4007,4116,72.87553516427441,84.10649492759366,0.9314396775767224,0.1335326097346924
4008,4115,74.73016667820289,84.23462283282227,0.9290110383865762,0.11283313007149764
4009,4115,71.448988317637,83.47847410678378,0.9349776131800474,0.14410284708557242
4010,4115,73.05980483033176,87.05883727156908,0.9316182996652089,0.1607996715780743
4011,4114,75.30408670018923,86.38839147274514,0.9248268455559421,0.12830780367120187
4012,4115,73.22598601421892,83.89444246029588,0.9322920100293252,0.1271652344686115
4013,4114,71.54564855723747,82.7540053954108,0.9355848883121354,0.13544186513532674
4014,4114,70.96111850438608,81.58605108404014,0.9366242005068823,0.13022976891858062
4015,4115,74.4943254882143,84.44793114265299,0.9310171643601888,0.11786677920652244
4016,4115,72.1069801809984,81.38802984897862,0.9334703999001582,0.1140345783673824
4017,4116,71.05697046806948,81.554528200038,0.934884875181068,0.128718269403999
4018,4115,71.90039498806878,82.70378655429441,0.9337673609681969,0.1306275325027988
4019,4114,72.18931971820447,83.70683265160962,0.9332862928458436,0.13759346242786874
4020,4115,72.29187943716087,84.35117998584246,0.9326146854612383,0.14296540428605298
4021,4116,71.00226996773006,83.71430584399138,0.9346451759754013,0.15185022139407411
4022,4114,72.7661807966389,84.87132920857017,0.9313768787214204,0.1426294194377824
4023,4116,72.93899390282256,87.69042199517304,0.9310662341244652,0.16822165701474767
4024,4114,74.08470286782554,88.71222229400365,0.9297653914900705,0.16488730693388154
4025,4114,77.55783971465513,90.54038015464705,0.9233046884291503,0.14338950662474748
4026,4115,76.38271555909056,90.75692720832234,0.9246655088384104,0.15838142708641278
4027,4115,76.81710003706075,89.48491671064707,0.924699675674393,0.1415637086029614
4028,4116,71.84684830190251,84.9334753142883,0.9329084693416059,0.15408090819267628
4029,4116,70.86952823388322,82.88682235587372,0.9353703296701352,0.1449843748430163
4030,4114,70.5247475500293,82.20070083664811,0.9360150623174202,0.14204201628185187
4031,4116,71.68722850625099,84.78558470015462,0.9337664298849698,0.1544880092556552
4032,4115,72.01451042441603,85.4923126778982,0.9321752967815914,0.15764928835486403
4033,4114,74.59827312884664,87.97653828423003,0.9270117737819045,0.15206628285556756
4034,4115,72.70557139582527,85.32088925467501,0.9329959808425508,0.14785731805014568
4035,4114,70.58465957756786,82.25366165790767,0.9368162432582321,0.14186605003520814
4036,4115,72.97948048503679,83.8468630054051,0.9340028178657679,0.12960988796525108
4037,4116,73.00451188932776,82.26228819512663,0.9350529990017151,0.11253973733187883
4038,4114,70.13650816521657,80.33422737197512,0.9378474630463952,0.1269411499974924
4039,4116,73.54752146398383,82.22020396890427,0.9337022289267768,0.10548116018053733
4040,4115,68.90705403259182,77.92441874034063,0.9399418609399793,0.11571937081489736
4041,4114,74.43065185522327,87.29162391369151,0.928782537961935,0.14733340361710257
4042,4115,71.73407142033047,83.74830849494676,0.9335125208261245,0.1434564744115544
4043,4114,72.68395978676007,87.00172408409044,0.9312751637339375,0.16456874214919825
4044,4115,74.80981751533885,86.13481641273528,0.9281391801490049,0.13147992146555498
4045,4116,74.11491548796411,86.30053434695805,0.9297231158746633,0.14119980775557572
4046,4115,76.28852192539965,86.2201907786894,0.9258785654381159,0.11518959496137549
4047,4114,77.31609130283157,89.77947070130735,0.9239710052554622,0.13882215278302246
4048,4114,73.56465376896946,85.88423526880413,0.9303409156981962,0.14344403791075644
4049,4115,77.16331496754609,89.92950275668457,0.9244747630244383,0.14195772686166175
4050,4115,75.3873482334016,88.02087225856064,0.9279312930593357,0.14352873018626955
4051,4116,73.80547950444065,85.62998563446824,0.9310067173217086,0.13808838156884995
4052,4115,71.12081466426348,83.16186072225968,0.9352059063682867,0.14479048392399918
4053,4114,72.52889142314704,84.40225613827319,0.9313607655520972,0.14067591624179376
4054,4115,77.74532360625321,88.63660342347046,0.9214373937619728,0.12287564501070791
4055,4114,72.31444166313625,84.3114000790318,0.9342413617616567,0.142293431311185
4056,4114,74.22694600682686,83.96926947686782,0.9306062954390695,0.11602248692570571
4057,4115,76.67529475902963,83.75753787184728,0.9273931555638577,0.08455648641025948
4058,4114,78.45970905036761,83.78519347346523,0.923585686753491,0.06356116399951028
4059,4114,78.83229401056639,84.73962453217473,0.9217909604504498,0.069711549398775
4060,4115,71.86415102002807,80.56841763535749,0.9346880949013812,0.10803571512008381
4061,4115,72.57714457092568,79.43991501451502,0.9347362220826406,0.08638944845718166
4062,4115,71.15264605918811,82.14975030236559,0.9351682243797462,0.13386655714351947
4063,4114,71.86923057547061,83.97833767797519,0.9330740069609867,0.14419322217282238
4064,4114,75.94583403961305,88.8291165614468,0.9256312952052878,0.14503445514874447
4065,4114,79.03135693012766,89.2578059354348,0.9209579751180633,0.11457204104596197
4066,4115,77.258859408185,86.91643138715133,0.9241288149075806,0.11111330533059582
4067,4115,76.53074522645805,86.32117908227238,0.9254715614264989,0.1134186761569036
4068,4114,73.29453755952042,84.3942071272758,0.9308107779815231,0.131521699718274
4069,4114,74.19388048229335,85.2324673062756,0.9290126253489628,0.12951152504263452
4070,4114,76.55712188235884,88.70797222789082,0.9254215816331401,0.13697585504847787
4071,4115,72.43092467234601,85.23012686182625,0.9327206782255745,0.15017227664379884
4072,4115,72.37189832577103,83.969626158927,0.9326434653096736,0.1381181310871299
4073,4115,74.05965224908753,84.78817827280452,0.9300075131473367,0.12653327671692782
4074,4114,74.10127288402529,87.09959233561699,0.9305620429995328,0.14923513535523625
4075,4115,75.75746585544103,87.30268038318549,0.9282693337166236,0.1322435288019871
4076,4115,74.17702549556573,87.35729235779631,0.9307078467217522,0.1508776944258654
4077,4114,72.07176654795808,84.75921489966834,0.9346144944035103,0.14968812968275746
4078,4114,72.08685453456036,83.7827052439996,0.9348444817951657,0.13959743452276363
4079,4115,72.27755946452542,83.4040926761484,0.9347774309493079,0.13340512263380688
4080,4115,70.65888637474731,81.25508513016024,0.9377876248517856,0.13040659225744666
4081,4114,71.67885770939246,81.82764598672867,0.9373478392064343,0.12402639908500124
4082,4114,75.48587461643373,84.68953240255064,0.9304592339198338,0.10867526983582343
4083,4114,73.7249487764927,83.01547695697836,0.9309003947621542,0.11191320607963684
4084,4115,72.2530820005225,84.48767858434023,0.9345649441221276,0.14480924069424506
4085,4116,72.9832256100269,86.1997662706896,0.931359284373709,0.15332455333068218
4086,4114,74.38416363253025,86.54910357686344,0.9285973332206678,0.14055535460895474
4087,4114,79.29159421752077,87.49323968472062,0.9202423102052082,0.09374033350181399
4088,4114,74.42273121707915,86.80865965015255,0.9290170276639012,0.14268079340229323
4089,4114,77.2160345504267,89.69868707637083,0.925928966483619,0.13916204275449662
4090,4115,74.78948835905118,86.70294011462674,0.9300028886881717,0.13740539524755713
4091,4115,75.60364086001461,89.5722530773174,0.9290453483155525,0.15594798319123782
4092,4114,72.19127545154817,85.89622335760204,0.9352720246455161,0.15955239206498772
4093,4114,76.79023536913736,88.04416095573568,0.9282880104460755,0.12782137355203194
4094,4114,72.4971132349805,85.52958707501709,0.9350995998869822,0.15237386600038116
4095,4115,73.5865889705887,85.26082281967452,0.93231955793214,0.1369237765131197
4096,4114,72.60108202576684,83.95997216996615,0.9362234365067256,0.13528935099221684
4097,4115,77.1925114784408,87.05601804973729,0.927780179253265,0.11330068606700128
4098,4114,75.10114969995787,84.59376088086118,0.929456284777848,0.11221408153578094
4099,4115,71.28405043996113,82.3533449417458,0.9349688930945391,0.13441220280262745
4100,4114,72.03426688357962,83.89186061544555,0.9331402920232551,0.1413437924117611
4101,4114,74.02923243387526,85.84562662838397,0.9295381806158515,0.13764701428135107
4102,4114,74.20958637874585,85.52740418811032,0.9296534538037986,0.13232972421882327
4103,4114,75.69188234175795,84.94498670435962,0.9283439048112997,0.1089305528389326
4104,4114,75.15233442099215,85.80497649989192,0.9290766110156989,0.12414946677263172
4105,4114,78.79682490221799,88.05572467527166,0.9232110571925976,0.10514818664201864
4106,4114,76.0164197723634,87.31231361609694,0.9280897454678795,0.12937343400840795
4107,4113,74.08881740722472,86.72252909477737,0.931118324888546,0.14567969614614806
4108,4115,73.24699351302164,87.15380990125423,0.9332437037951471,0.15956636209006925
4109,4114,72.48152919702405,85.96545810178861,0.9346333862371979,0.1568528709379845
4110,4114,72.09062237910072,82.89901021390733,0.9354749085473935,0.13038017953311298
4111,4115,72.48108703782118,85.72862364764973,0.9335440110457003,0.1545287448481243
4112,4113,72.15017572422938,84.83050062934707,0.9338748056120353,0.14947836934880632
4113,4114,71.43728918951541,84.19742731696735,0.9361272530768691,0.1515502139918773
4114,4115,75.63466070660739,85.15246320574063,0.9286424862010259,0.11177366033601233
4115,4114,73.30331313215594,83.6848831875883,0.9312621403604707,0.1240555003483843
4116,4114,71.51426720793285,82.7106170678377,0.934777959752643,0.13536774669111484
4117,4114,74.35753978391647,84.32655693561748,0.9289045508721616,0.11821918875820181
4118,4114,74.02050157579956,85.24861061860557,0.9303225160293295,0.13171017053919554
4119,4115,77.52400103378177,88.09982863793184,0.9259528582302795,0.12004367962637086
4120,4113,72.98891265586535,84.42723844225641,0.9331914350142718,0.13548146306140585
4121,4115,76.93276536401873,87.18578016833949,0.9273760732858733,0.11759962214622721
4122,4113,74.32659873727513,88.45084106909886,0.9304973014656218,0.15968465829273115
4123,4112,74.05324354243756,87.3365480369965,0.9306900774185023,0.15209330793486397
4124,4115,71.9958831809646,84.93620843163562,0.9347878879514331,0.15235346019815066
4125,4114,72.07312499116719,87.19299060863761,0.9348310634583952,0.17340689328268777
4126,4113,72.52636153241014,87.31767505423039,0.9335981134939724,0.169396557027358
4127,4114,72.6673304926528,86.05383413614699,0.9328672008027338,0.1555596421458133
4128,4112,72.34111391654154,86.48236519242,0.9337369843459288,0.16351600981789416
4129,4115,74.61064180865837,85.47936646158342,0.9297884642533242,0.12715027149633507
4130,4115,79.26395887415265,88.44007789971856,0.9211987810112822,0.10375521192971626
4131,4113,73.03002958917556,82.40735701493207,0.9318985380473778,0.11379235744761673
4132,4114,71.50831352616794,84.42677670725745,0.9358861161909161,0.15301381486922283
4133,4115,71.72610046598335,84.87119600996643,0.935817193070711,0.15488288326276733
4134,4112,72.97605389738729,86.70001902966263,0.9333035690436929,0.15829252733589327
4135,4113,73.86893917072304,87.14888895019875,0.9310866577170938,0.15238231880459818
4136,4114,72.66446602954733,86.3664157050154,0.9334827291421945,0.15864904851750594
4137,4114,72.78945895036878,87.47335049253482,0.9333601427313969,0.16786702989522728
4138,4113,73.8385534979415,85.63882743523327,0.9315274441303327,0.13779116658522728
4139,4114,72.56675101603406,86.27927855849858,0.9330464350898753,0.15893187531890662
4140,4114,76.74713581768266,88.23021363718576,0.927638357018783,0.13014904244392989
4141,4114,74.54667190778929,86.65780297832082,0.9319476797372169,0.1397581135718542
4142,4112,74.51973027841059,86.83256598601793,0.930420396059923,0.14179974492047132
4143,4114,72.55371597325687,86.36576190515507,0.933651945174672,0.15992501689577254
4144,4114,73.16041374310537,86.45543729770041,0.9332317945077621,0.1537789174417683
4145,4115,74.27948063857878,88.60388525737618,0.9309230873425886,0.16166790629088035
4146,4114,75.24306850748175,88.90301521207712,0.9286232576139593,0.1536499821970011
4147,4113,76.02768968191995,91.0141640966792,0.9267513316715674,0.1646609026573046
4148,4114,71.97245640947551,84.03633745738132,0.9356616401653648,0.1435555310109029
4149,4113,73.1266538150249,85.67076678368764,0.9341554070444468,0.14642232630339014
4150,4113,72.46430071933082,84.97565053556096,0.9346341143626831,0.14723452821340077
4151,4114,71.20517511442682,84.98828141164472,0.9362656692305282,0.16217655032296485
4152,4114,72.0366682648899,84.7232812198975,0.9349817425832156,0.1497417566026482
4153,4114,75.21284142080677,88.1815426107957,0.9290734566810404,0.1470682050463611
4154,4114,76.55758369762854,90.27765959979318,0.9267176772137019,0.1519764243223256
