nodo_id,n,RMSE_modelo,RMSE_persistence,R2_modelo,skill
1967,4123,71.42225309092298,86.38482428717869,0.9418292116517151,0.17320833051085416
1968,4122,71.02439645303502,84.81450129628422,0.9420847606395306,0.16259135681380643
1969,4124,70.31834854011535,84.01616461105492,0.9428197936645814,0.16303786461036807
1970,4124,70.9627818806189,83.55577353416619,0.9412791305684899,0.1507136026740029
1971,4122,70.8110504772852,83.68344244572769,0.9415293691606345,0.153822447932765
1972,4121,71.66683717285783,84.22765773771575,0.9399237728679272,0.1491294059722308
1973,4123,69.02196658515334,81.11372069268471,0.9443427716211785,0.14907162443384103
1974,4124,68.66953834244981,82.09347274537633,0.9458147336338754,0.16352011864040172
1975,4124,70.50809944490278,85.5966749287204,0.9426535399148915,0.17627525247192666
1976,4120,73.19085977746242,85.97390696176564,0.9375886004408681,0.14868519573023586
1977,4121,72.4030805945449,84.73195509600762,0.9374280229802587,0.1455044261340741
1978,4124,76.24144513643962,89.75618292704677,0.9307765651315262,0.15057166369911068
1979,4123,76.82541905345698,91.33242360060838,0.9275128731375921,0.15883739832186783
1980,4122,74.37409630927063,87.17785313981663,0.9328812822006398,0.14686937529892163
1981,4121,74.2442422411046,86.0218146439959,0.9340685422593368,0.13691378694617362
1982,4122,73.53545451007166,85.58231813039369,0.9356835703493004,0.1407634647377436
1983,4123,71.2366404771896,84.79793953492863,0.9396987360221358,0.15992486529879746
1984,4123,69.66515881301092,81.82191585683353,0.9417895033056257,0.1485758053513888
1985,4121,69.95483144957187,82.48197002446554,0.9411793140991047,0.15187729598575195
1986,4120,68.94872595294264,81.84274935866266,0.9425472042173076,0.15754631298142296
1987,4123,69.6007839587026,84.7765284684719,0.9411384235186199,0.179008798589967
1988,4123,67.58594872548454,80.77244137600309,0.9438528741104614,0.1632548481373024
1989,4122,69.93638641307332,83.03592355651988,0.9397425790554242,0.15775746908541488
1990,4121,68.39830878754542,82.58694615334419,0.9416470751811161,0.17180242189187944
1991,4121,70.41114941950202,82.75997437747395,0.93792878163822,0.14921252756372405
1992,4124,70.47224408340705,83.70608459500747,0.938055760989717,0.15809890733307252
1993,4124,69.50696932133421,83.22051302734556,0.9394527220620839,0.16478561843887207
1994,4121,67.45433990336406,80.9448737891307,0.9424860746049297,0.16666322713543047
1995,4121,68.80124938247486,81.84237147563837,0.9407116584103952,0.1593443818651491
1996,4121,69.57457275302285,83.18055630966042,0.9396131767869924,0.1635716826175806
1997,4122,71.63035590594478,84.92200908448758,0.9361958608751798,0.15651600005505217
1998,4121,70.22171742619778,81.59150558151633,0.9392867057608134,0.13935014526676714
1999,4121,67.6414408934877,78.64884899355957,0.9445125896920283,0.1399563787764173
2000,4122,67.95752026196455,76.72149962743661,0.9446350782809203,0.1142310748360027
2001,4123,90.68544253980481,99.33071308406082,0.8982335638079955,0.08703522078754988
2002,4123,91.71325311221855,103.34280466464939,0.8951125291008896,0.11253373265965727
2003,4124,85.92059502403451,97.8304814029745,0.9095803379357311,0.12174003652176524
2004,4122,86.52445534502132,95.52975984016462,0.906969323128967,0.09426700653503683
2005,4123,81.5596157305633,93.43849293027449,0.9216599340587258,0.12713044514293947
2006,4123,77.15621985530288,89.39333565263499,0.9315092381853054,0.13689069445717017
2007,4124,76.03194805533013,89.33568038320603,0.9337682607082786,0.14891846427776045
2008,4121,74.09322862411037,88.3979338844293,0.9376193321001438,0.16182171496248754
2009,4123,72.1887643763297,87.72205173132161,0.9408257015682819,0.1770739175431948
2010,4123,72.1511363086574,87.66858439764214,0.9407199627077095,0.1770012393333692
2011,4121,72.53483308562957,87.74655064475641,0.9398201943166756,0.17335972123521715
2012,4122,71.08552087964767,84.83866519202175,0.9420471136876355,0.16210939058559615
2013,4124,71.20989654134813,85.6000966165188,0.9417878854011358,0.16810962421733644
2014,4124,72.26867596781811,86.25846898334326,0.939522099670339,0.16218457364721617
2015,4121,71.74397223040205,85.0660379962172,0.940048558328495,0.1566085135692763
2016,4121,73.72030191834254,87.22575067333409,0.9363220438903924,0.1548332763058733
2017,4123,70.61144689404843,83.2946205189707,0.9419128876344264,0.1522688205540672
2018,4124,70.52222761005328,84.43229718281685,0.9429647719348501,0.1647482069881958
2019,4124,70.16140392891258,83.27724150600531,0.9429228570497529,0.1574960618279716
2020,4121,72.22529821683943,84.25004143868877,0.9393839497957158,0.14272685231377713
2021,4121,75.02785168943932,86.11228209917381,0.9326616212973313,0.12872066724429365
2022,4124,75.20935458810035,88.15203142932316,0.931697203134253,0.146822218743759
2023,4123,76.51635266928423,90.96212829727051,0.9286511076876546,0.15881087985074938
2024,4122,73.2254970166169,86.69362869160038,0.9356516712650764,0.15535318890496952
2025,4122,73.28662014993645,86.7867970999167,0.936115364296946,0.15555565363747248
2026,4121,73.25467368801692,87.60854098181304,0.936388269699536,0.16384095811818034
2027,4123,70.83968937443382,84.25777666877995,0.9404671910170214,0.1592504315310036
2028,4122,70.28940921491733,83.74559004715596,0.9413471384708078,0.16067927665996073
2029,4121,69.78425710607499,82.50981082374678,0.9417543202347721,0.15423079498819192
2030,4121,69.15135277304087,82.03142330079754,0.9425373883624855,0.15701386138976636
2031,4123,67.83683307492909,81.00745324848596,0.9441985126298087,0.1625852887037037
2032,4124,68.90864149111928,82.24409043359695,0.9415632783688369,0.16214476775379472
2033,4121,70.55734766635638,83.84631594135396,0.9384214797492031,0.15849197577497043
2034,4121,69.01091996104523,81.40237489464474,0.9401724118306747,0.15222473483896726
2035,4121,72.08867220079827,84.40327379246429,0.9349673604161873,0.14590194240505272
2036,4123,70.94391482666936,85.7896070995693,0.936707916140781,0.17304767762451345
2037,4124,70.62775004202172,86.07077052044993,0.9367706343544192,0.17942235656829675
2038,4121,70.13866364656937,84.70925652419686,0.9376848948255263,0.17200709196952357
2039,4121,69.58329630901848,83.29669856204175,0.9388308033308042,0.16463320263298487
2040,4122,70.73516184234308,83.7289913544342,0.9371526703537821,0.15518913224556585
2041,4122,71.52838054961718,84.53668933340339,0.936380812584481,0.15387766999583896
2042,4123,71.29037215196028,83.16830964167409,0.9372147740821655,0.14281807025884274
2043,4121,69.27568122591079,80.09574001482972,0.9412101859258346,0.13508906699551804
2044,4122,67.04373437378707,75.3188305284975,0.945518099284742,0.10986756029860922
2045,4122,84.93480896102832,97.94564263826764,0.9148203910071235,0.13283728940644013
2046,4123,91.8872697432109,101.26988055305048,0.8892990851259377,0.09264956923618062
2047,4122,98.12493330776645,107.9863754838688,0.8772055938503375,0.09132117021165753
2048,4122,82.58642739989759,94.71434511468465,0.9167838256446547,0.12804731638171596
2049,4122,80.81228507171015,92.03830180723958,0.9246336803192765,0.12197114152584687
2050,4124,78.96266831807199,90.453506585901,0.9272949519846514,0.12703585191488953
2051,4123,76.1993410200804,87.62653840273208,0.9332568275902631,0.1304079516428256
2052,4121,74.38084248486062,88.94986565028915,0.936950803843495,0.163789153124833
2053,4123,72.48154254585242,87.33546299325249,0.9405031480579328,0.17007891111251883
2054,4122,72.39684907751557,87.64231061708746,0.9405603315360698,0.17395093114534466
2055,4124,72.37121215504506,86.65353530175837,0.9402822215419984,0.16482100928689392
2056,4121,73.02547079232417,87.0595178185555,0.9392684053776639,0.16120060595189944
2057,4121,73.23038978333904,87.52487194654279,0.9386864294207945,0.16331908685264152
2058,4123,71.094045728619,84.56257577529135,0.9412006308121627,0.15927293986955127
2059,4123,70.78724288767995,83.26802719072914,0.9421967436423133,0.14988687403943646
2060,4121,70.67958874529475,83.78938140545206,0.9420421373970747,0.15646126561932439
2061,4121,71.50322330030899,84.43301927728544,0.940240281178835,0.153136724087929
2062,4124,70.21927657417112,83.64604784367283,0.9426678424354132,0.1605188961777988
2063,4122,70.77924398659431,84.57426268357803,0.9426923988161864,0.16311130903494508
2064,4122,73.23246446716166,83.70504560287826,0.9384698472638018,0.1251129016212672
2065,4123,75.06777513263165,85.61823921753371,0.934244913202938,0.12322682855105294
2066,4121,75.88414680803486,88.1920039929636,0.9316832668898345,0.13955751800254734
2067,4122,76.88816595783327,89.32810073282452,0.9281525065774142,0.13926115827983876
2068,4122,74.30335148819465,88.26560947338116,0.9333767783065913,0.15818457571968847
2069,4122,74.29794801652895,88.07040851444475,0.9340667178666003,0.15638011370932758
2070,4122,73.290343879416,87.90790390056597,0.9360240245889417,0.16628265915297136
2071,4122,71.9819844322699,86.05406612912108,0.938667046435011,0.16352605204891224
2072,4123,70.9388511620428,86.18705566381946,0.9401654377325989,0.1769198910942461
2073,4121,69.91425962629698,84.27677928259321,0.9414932714640636,0.1704208416429448
2074,4121,68.86261837806808,82.06960543683243,0.9430495794073991,0.16092421778400712
2075,4122,68.98916556264481,82.52789053061797,0.9425982570660137,0.16405029718953335
2076,4122,67.85110086289507,80.89337109421265,0.9439546819540962,0.1612279233131214
2077,4122,68.4343182014234,83.34720593219387,0.9424465949932344,0.17892486693438392
2078,4121,69.3694632687188,82.40307818672078,0.9403097847332638,0.1581690296625634
2079,4121,71.12217834262906,82.01083154414786,0.936189295466602,0.1327709157010224
2080,4121,72.26633080728114,83.16159939684307,0.9343855651204677,0.13101321605865524
2081,4122,72.03026104916883,86.13116843213068,0.934574860192842,0.16371433988002881
2082,4121,72.19074276229549,87.27430155020633,0.9341137339917758,0.17282932684638808
2083,4121,68.75324419876272,82.47262324603982,0.9400569207939886,0.16635070532858165
2084,4121,69.83598908082433,83.24585552816805,0.9382352270394269,0.16108749633555264
2085,4121,71.06894139301217,83.73104244638901,0.9361525080818778,0.15122349708573235
2086,4122,72.85847527600387,86.02681774797932,0.9333886279286125,0.15307252804064997
2087,4122,71.60941808378638,83.08719337319279,0.9361140079106035,0.13814132868651685
2088,4122,68.6056020907291,79.0759747183571,0.9428994301245202,0.1324090239155452
2089,4121,67.94802550104826,75.29626298467605,0.9441388107543437,0.09759099844202446
2090,4121,85.88059738143524,96.50475976821332,0.9128556162148808,0.11008951695538505
2091,4123,86.59759345012183,100.51797355592387,0.9108757171932702,0.1384864777248751
2092,4123,82.71005481216878,96.74214591838415,0.9165076042404026,0.1450463081318607
2093,4123,83.13159118503242,92.53229990119894,0.9123598092240911,0.1015938080670652
2094,4122,78.7752918890827,92.36545036961304,0.9264138345548789,0.14713465290481953
2095,4123,77.43582164212269,90.01030262201633,0.9305142226166054,0.13970046332027264
2096,4123,75.17775344668027,87.69792080867722,0.9348356603612689,0.1427647000812151
2097,4121,73.39384944873488,86.1026318648603,0.9380140518046097,0.1476003943302464
2098,4122,74.493159574883,89.37938521796701,0.9366190661932929,0.16655099614728153
2099,4123,73.6201643978732,90.27228634653336,0.9385585191331708,0.18446549458974282
2100,4122,71.87669759022577,87.31075603856273,0.9414154242718089,0.1767715588388693
2101,4122,71.99546617426284,87.16618085667031,0.9407272533550168,0.17404358586448887
2102,4121,72.72660272700986,87.51559485552558,0.9395609608209093,0.16898693487634986
2103,4122,73.30649044118302,88.28101116156472,0.9379676038949194,0.1696233484795111
2104,4123,73.37516011749511,87.41309666221406,0.9382107844640788,0.16059305848601868
2105,4122,72.59874566849312,86.18710264131443,0.9396588333995071,0.15766114135860998
2106,4122,70.79817221468845,83.7295448908318,0.9424957624133858,0.15444217083711043
2107,4121,70.23130186867016,84.02414677346385,0.9428384047360906,0.16415334679899052
2108,4123,69.72876652643414,83.77438824326218,0.9438965319484597,0.16766009291578088
2109,4122,70.3546078975983,83.33974476558062,0.9433756373462666,0.1558096548592406
2110,4122,74.20863886343064,84.82326363125661,0.9371173183671053,0.12513813208095637
2111,4123,75.87463500702906,86.88766917123291,0.9326616173477067,0.126750254313993
2112,4121,77.19037680087267,89.6090979042448,0.9278904565846682,0.13858772595437385
2113,4122,78.18829658074708,90.40261172049348,0.9253196546484427,0.1351102020980388
2114,4122,74.10087196351333,88.1182199235786,0.9338010531275609,0.15907434322007352
2115,4122,72.21566001829467,85.82223133538405,0.9376896448922893,0.1585436675948958
2116,4123,71.91332352419644,85.65523630273483,0.9384279769182776,0.16043283950522047
2117,4122,70.59624356163127,84.02058239344588,0.9406318767674237,0.1597744082390673
2118,4121,69.94269145528871,84.33509231987243,0.9417812339511403,0.17065732032396608
2119,4121,69.47670427593299,84.51949282881799,0.9423372704569268,0.1779801090779377
2120,4121,68.17837823610301,81.49551674279857,0.943969273057906,0.16340946151338243
2121,4122,69.41261868570965,81.10893781225539,0.9417233908120458,0.1442050585549458
2122,4121,69.47032458180865,81.79308377569609,0.9408488247579057,0.15065771609346035
2123,4120,70.05238878760065,85.15906472648254,0.9389579470845181,0.17739363375351935
2124,4121,71.34141039948108,84.91081580660835,0.9364474424629061,0.1598077380157642
2125,4121,71.41804555748011,81.87841891848882,0.9356057777715514,0.12775495056178554
2126,4121,71.29283460954761,82.68274434740415,0.9360538898025759,0.13775437460082485
2127,4121,71.21334220914255,84.67051691272759,0.936483261779597,0.1589357806502557
2128,4121,71.21846067955342,87.14455657215983,0.9359158788561718,0.18275491343419537
2129,4121,69.44356988263368,83.37977308450073,0.9387281030479874,0.16714129442093206
2130,4121,70.83968944872275,84.00944808454942,0.9361784517628664,0.1567652083914688
2131,4120,72.0304195777442,84.61640235789393,0.933924108532681,0.1487416438117518
2132,4121,73.47064187259596,87.08967714168351,0.9321357889463439,0.15637944376497293
2133,4123,73.57154577573979,87.16787149240461,0.9325663479473516,0.15597863620943797
2134,4122,69.85297239336575,80.6479020562663,0.9410743370201331,0.13385257877345857
2135,4121,69.99956603476974,79.09883218395902,0.9409542100596022,0.11503666865810669
2136,4123,83.57476942095603,94.46119071501674,0.9189802014754349,0.11524755523042618
2137,4122,84.48315560084006,96.68076799641776,0.9174126698469635,0.12616379294824842
2138,4123,83.2894445174325,96.02105832186508,0.9202843708363742,0.13259189210095856
2139,4123,84.7699569487514,94.10041706260087,0.9087816388142776,0.0991542907577373
2140,4123,84.4650495110203,93.89775545944296,0.9134397941118186,0.10045720371342537
2141,4122,78.38373548822398,91.95459090360534,0.9277453796493358,0.14758214116364776
2142,4123,73.38144968563151,87.87372607750382,0.937417797754516,0.16492161011916406
2143,4123,74.30507711885404,90.36322287823126,0.9366863323837302,0.1777066515325192
2144,4121,74.6811111528485,91.85899760050245,0.9364709228039457,0.187002763979214
2145,4122,74.09270610461273,90.60745838493781,0.9379423045355793,0.18226702938916584
2146,4124,73.2782361844429,89.47436023682758,0.9391140206346033,0.18101413644663722
2147,4122,71.82788712595215,86.9484541728812,0.9411784313966878,0.17390265520839
2148,4121,70.49531130934942,85.50278288833361,0.9427730030881409,0.1755202704756863
2149,4121,70.87492038506635,85.24936120544378,0.9423245312160078,0.16861640506298037
2150,4122,72.72692855113105,87.4254272056773,0.9396670149387849,0.1681261290261301
2151,4122,72.46934735952692,86.60757164596185,0.9401938476010809,0.16324466807855753
2152,4122,72.99591057840715,86.84366822073024,0.9394028363174779,0.159456157553436
2153,4122,72.97569739721352,85.80684598604428,0.9388745374275224,0.14953525492496988
2154,4121,70.28053134908737,82.81914925644796,0.9433601116196698,0.15139756952265948
2155,4123,70.52864217335662,83.80923766930819,0.9426013630469617,0.15846219182130883
2156,4121,72.95508766687398,85.81988733004434,0.9385581547750992,0.14990464405639659
2157,4123,74.49973840762625,86.20627119914582,0.9364917245427679,0.1357967654635729
2158,4123,74.33561350579365,86.10468043235711,0.9357849882359659,0.13668324262360065
2159,4121,78.93192491675312,92.48366135449068,0.9258710252732669,0.146531141168748
2160,4122,76.62302340404541,89.93317310760364,0.928511659626375,0.14800044570464377
2161,4122,74.01360346759101,87.7848087110987,0.9341322939288721,0.15687458280884292
2162,4121,72.97130850366244,86.37148229748499,0.9362849452238582,0.155145812453108
2163,4123,69.66635421260781,81.57178058983274,0.942178023565791,0.14595030648023932
2164,4122,68.91183048939176,80.89914009507257,0.9435305982805491,0.14817598297822865
2165,4120,69.17532144168568,82.31338111956542,0.9429353396537364,0.1596102541189004
2166,4121,69.74947243102233,83.07741184119276,0.9419075283069258,0.16042795646604335
2167,4122,70.34244763568807,83.38408757064953,0.940305322029102,0.15640442097434426
2168,4122,71.97186757398038,86.00861097149918,0.936766873000913,0.1632016055016885
2169,4121,71.95263935596486,85.2225419537577,0.9363359762281157,0.15570883352661757
2170,4121,72.52180528901553,86.31101807554016,0.9346777993627865,0.1597619063473007
2171,4121,73.35213186030073,85.84566087824511,0.9320572941539476,0.14553477590048436
2172,4121,72.75541794153054,83.11839256366795,0.9339532231280386,0.1246772742170088
2173,4122,73.1339368383113,84.32397278157966,0.9332782533929691,0.1327029025571811
2174,4120,71.16987407468814,84.1685514164838,0.9362789223980481,0.15443627249179392
2175,4121,71.15427331394754,85.26278721242704,0.9358653394598088,0.16547094412160135
2176,4121,71.31293395882518,85.69582266958017,0.9355202734105785,0.16783652064595378
2177,4121,70.63734396151331,83.71703203293077,0.9364775452840968,0.15623688219468246
2178,4122,72.22520910068329,85.22005697599334,0.9337847450262949,0.152485791918336
2179,4121,72.33181878376728,85.37315027364275,0.9343686017000875,0.15275682633327547
2180,4122,70.91565866575907,83.1183781182102,0.9379788954257363,0.146811327755897
2181,4122,71.13127965092559,83.47609916456487,0.93942689537411,0.14788447995518683
2182,4121,70.07899708525268,81.35728141919137,0.9407637494658323,0.13862661260554676
2183,4122,80.95344003563648,90.276460419856,0.9226195433774593,0.10327188661208242
2184,4122,84.74874530859425,96.8535479559067,0.9150364024888119,0.12498047725441364
2185,4122,80.82236279556815,92.39568330768773,0.9228604642264505,0.1252582382401909
2186,4123,75.78233929040208,89.5168923862155,0.9319587617652818,0.15342973521194725
2187,4123,80.84212497751862,92.48099439272956,0.9210304944187018,0.12585147350152115
2188,4123,83.53726280933624,92.95709292634251,0.9148192116188612,0.10133524855892784
2189,4122,77.3079308484731,91.22696364093716,0.9303467687188458,0.1525758639435636
2190,4123,75.0181459065517,89.90990592732129,0.9355001638655884,0.1656298031588127
2191,4123,73.81573174777346,90.10274462338491,0.9377935774818358,0.1807604523445825
2192,4122,75.05218863475801,92.92489988298172,0.936198142467961,0.1923350067713866
2193,4122,74.270865412725,90.52797297588246,0.9376411914328543,0.17958104029887556
2194,4124,71.94980076462024,86.93260756719769,0.9413368908385343,0.17234967662733403
2195,4123,69.15864634032575,83.48249612268965,0.9453417246764664,0.1715790788204623
2196,4121,70.69226729241308,85.56008393898477,0.9425522640140469,0.17377047756491615
2197,4122,72.46682206131457,86.93295019644553,0.9400530435208222,0.16640558157109964
2198,4123,72.15195061795391,86.60868713396681,0.9405277124650059,0.1669201669533581
2199,4122,72.17381290938397,86.41241979325778,0.9403971250431153,0.16477500477292228
2200,4122,72.38440700411239,85.05348876120105,0.9399693605182942,0.14895428678603406
2201,4122,71.65686296037141,83.88514184457684,0.9403768115602521,0.14577407411269672
2202,4121,71.6624146913975,86.14859395181566,0.9410320173187549,0.16815340327574602
2203,4122,71.32841363911331,84.39111829775833,0.9410999703963375,0.15478767105035507
2204,4121,72.86592742747442,86.093226865177,0.9381555955409489,0.15363925734154082
2205,4121,73.6738172651302,86.48680135092593,0.9359099327636895,0.1481495891356439
2206,4123,75.5038271187826,88.59229480063868,0.9314944851275098,0.1477382170911068
2207,4120,78.20837030405133,91.68060612377283,0.925358390718366,0.14694749946933594
2208,4121,75.92673454095558,87.91503974528715,0.9297713358696521,0.13636239304520392
2209,4121,73.15892506901312,86.55580355661895,0.9362786815803514,0.15477735677010385
2210,4123,70.34834390124938,83.23266226108314,0.9413320984668885,0.15479882548293833
2211,4123,71.29876762233827,84.45658863486463,0.9404014886388498,0.15579389631059115
2212,4121,70.55211250671405,83.09686276337595,0.9404948133205241,0.15096538954044436
2213,4120,69.63704899751757,82.65022776265955,0.9423864119118086,0.15744879496897402
2214,4121,69.96889480183276,82.87705905359468,0.9414985189807784,0.15575075176611308
2215,4122,71.25356558855084,83.577401312134,0.9387733814503048,0.14745416260979094
2216,4122,71.42916252765168,84.13224974756034,0.9375589398552587,0.15098951065761812
2217,4120,71.43187201880697,84.33489951037244,0.9369833655933271,0.1529974846294625
2218,4121,72.47469881389064,85.7729926465341,0.9341978657883719,0.1550405718900939
2219,4121,73.32005654389249,86.4005147784378,0.9324138969865386,0.15139329051555228
2220,4121,73.33264687185783,85.20303836369706,0.9332039161247987,0.13931887547447974
2221,4122,72.7006117427323,84.54809372314976,0.9337666674040678,0.14012713307542668
2222,4120,71.90546890543366,85.36900001465308,0.9343766591416851,0.15770983737549327
2223,4121,72.23108436403614,86.87671064256135,0.9336236657013539,0.16857942905759882
2224,4121,70.97419508615039,85.4726429299921,0.9358350415156015,0.1696267641532616
2225,4121,72.37048823218484,85.87835476808576,0.9336434191173335,0.1572906999951137
2226,4122,71.30435462447976,84.10523672794463,0.9356784955183912,0.15220077371486285
2227,4120,71.89460443970525,85.04673272496305,0.9349577026934215,0.15464589718915056
2228,4122,71.33719501042233,84.09234805026527,0.9368491717996322,0.15168030546868172
2229,4122,69.61536456513495,81.77266977683078,0.9416495288125829,0.14867198594438502
2230,4121,69.5658371167381,79.65483185063255,0.9419270237070809,0.12665891697333787
2231,4121,75.57310438914487,86.58977873708197,0.9322333443090763,0.12722834621610157
2232,4121,76.84833946809769,89.08198106428401,0.9290222459782013,0.13733014746672711
2233,4123,77.73687601918564,89.73058087207677,0.9283141464673116,0.1336635151174358
2234,4123,78.63026089561914,91.34024455051541,0.9267992254342688,0.13914987547320445
2235,4122,79.40783683380027,89.54874137402645,0.9257717797464073,0.11324452342517832
2236,4121,77.32661656447927,89.49175964408549,0.9312740031819428,0.1359359021209079
2237,4124,75.37079322671286,89.52240929254158,0.9351312168430441,0.15807903493285158
2238,4122,74.65666170589577,89.37255088063333,0.9367167954743172,0.16465781752601205
2239,4122,74.48438058624329,90.53192773007366,0.9373851391966262,0.17725842745420262
2240,4121,74.23273857139834,90.93469727186152,0.9376164682102978,0.18366981143105832
2241,4121,73.08572844707699,88.31271545928993,0.9394216566248791,0.1724212298650496
2242,4123,73.00729656525698,87.3655144685651,0.93947731229585,0.16434651579227333
2243,4123,70.11709516115306,84.27737012820657,0.9434178314087722,0.16801989603510714
2244,4121,71.69367523322973,86.46415059657662,0.9414420407203967,0.17082773914315996
2245,4121,71.9005119498452,86.1289124361563,0.9408039875775057,0.16519888715485653
2246,4123,71.52013238764984,85.09621082761969,0.9416248466196062,0.15953799009301428
2247,4123,72.19242519567689,85.39999529851703,0.9401316047324864,0.15465539613524415
2248,4122,72.57469629452935,84.85810332568678,0.939749441107675,0.1447523165114064
2249,4121,72.64744787675733,85.81636240310479,0.9390788942113962,0.15345458788487432
2250,4122,72.7771121535167,87.1212594784067,0.938800289918647,0.16464577544870374
2251,4121,71.56107362926616,84.81174225866783,0.9404634726184667,0.15623625074212455
2252,4122,70.80246720533708,83.87362947534926,0.9413222750586352,0.15584352736105023
2253,4122,71.38991640001154,84.4637738915648,0.9400409347156725,0.15478656575702587
2254,4121,76.09566116029035,90.03429497431513,0.9303564788932073,0.15481471608125752
2255,4123,76.42920291109202,89.5138416797372,0.9291455077753379,0.146174474507076
2256,4121,76.8623102380137,90.54767824061872,0.9295246849819495,0.15113991069144728
2257,4121,73.39420207587419,87.86400435983725,0.9362564162679244,0.16468407500190407
2258,4121,73.22357880255501,87.67229218337808,0.9368376700546345,0.16480364572425787
2259,4121,71.62193056993814,85.81977298302039,0.9389785849293353,0.1654378929188185
2260,4121,68.58859297788557,80.72709531646616,0.9438387452225945,0.1503646612205638
2261,4120,70.11589510441594,83.0760710243057,0.9413737134548896,0.15600371755782705
2262,4120,69.25218044432225,82.09846680142587,0.9421207603183684,0.1564741323144967
2263,4121,69.80799283959128,82.15493358620611,0.9408550176901488,0.15028848795378857
2264,4121,70.07819814899813,81.8285481949923,0.9397231277942089,0.1435971956632277
2265,4121,70.78711217137385,83.23463474581787,0.9379642475313403,0.14954739228995595
2266,4121,72.02213129191597,85.43211629978559,0.9347685167534693,0.1569665553035502
2267,4120,72.77053303239022,85.7429626758243,0.9334648281889207,0.1512943947654346
2268,4120,72.58940183672924,85.75374097061682,0.9343123379318634,0.1535132926550492
2269,4122,73.6749674406451,86.63137261496841,0.9321815412089379,0.1495578885943296
2270,4121,74.83465276661616,88.4640526516082,0.9291050416530744,0.15406709817678998
2271,4121,74.12475288848539,88.37038728623317,0.9298659668111459,0.16120371127950284
2272,4121,73.36675814154276,87.40784298036462,0.9312783087168568,0.16063872943273594
2273,4121,73.24106496542666,87.93904319021479,0.9321457117465439,0.1671382549955196
2274,4121,72.11499133568286,85.81658953223562,0.9348323895589153,0.1596614159480898
2275,4121,72.45408903895185,86.75128914696765,0.9342405296221026,0.16480677403876431
2276,4121,71.99263377990435,86.2544056054443,0.9358514924815566,0.165345430478971
2277,4123,69.27259070525658,81.38910217980026,0.9420189486385585,0.14887142320081825
2278,4121,70.26615796025568,81.13257553439458,0.9411283582713514,0.1339340887746413
2279,4120,76.17654696027388,86.96913856278972,0.9321752396678458,0.12409679779366611
2280,4122,76.9633414713737,90.00162041811389,0.930982899952243,0.14486715779303994
2281,4123,77.5456676604894,89.9066710204209,0.9284519245615669,0.1374870542934894
2282,4122,76.9538003981472,88.8997614679849,0.9307540587928106,0.1343756256774632
2283,4122,76.07148207644168,88.96890195419678,0.9333427926222573,0.144965483381991
2284,4121,74.06950143164103,87.64779206774729,0.9377163075261978,0.15491879847481993
2285,4124,72.39803098612335,87.70642307858166,0.9407957511020143,0.1745412884839982
2286,4122,71.1775611082706,86.26182021644459,0.9425064210745655,0.17486599599133423
2287,4121,70.47336965755015,85.1408189265328,0.9433275886801833,0.17227282346953998
2288,4121,73.5663077995819,88.75496136589548,0.9390412364492248,0.1711301918514483
2289,4122,71.64145539742225,85.72871620948571,0.9420178908026173,0.1643237112945911
2290,4123,68.87398693314773,81.53761055467139,0.9458955200867963,0.155310212494302
2291,4122,69.79624081796594,84.44607616220186,0.9445302304885241,0.17348154005518146
2292,4121,72.80850018617332,88.15603194606662,0.9401853818661157,0.17409508369526927
2293,4121,71.01603785083385,82.95515858746235,0.942043670465435,0.14392258347671882
2294,4121,70.78753852606157,83.04474519175395,0.9419732448687114,0.1475976190593391
2295,4122,70.95879542990077,83.43963229407373,0.9421452878848102,0.14957924095573227
2296,4122,71.00950468842433,84.05344200113616,0.9416320423330615,0.15518623630589112
2297,4120,73.5894340965442,88.82422342172705,0.9372824664526662,0.1715161555969913
2298,4122,73.62294157382014,86.64399728496007,0.9370278432143598,0.15028225981213084
2299,4121,72.44908084864095,86.09541029133575,0.938775815247356,0.15850240328163123
2300,4122,70.2369471031876,84.20990657810529,0.9416492100575663,0.16593011490824616
2301,4121,73.66305833758798,86.63325243341798,0.9357808733292585,0.14971380770678377
2302,4122,76.46717304642647,90.08570409356315,0.9299968816265687,0.1511730544170744
2303,4123,76.83013431046535,89.51988363309577,0.9297184422299918,0.14175341619790693
2304,4121,72.86644336260474,85.99007217911308,0.9364392948857764,0.15261795325828398
2305,4121,71.78032865447692,86.41056576982585,0.9391818418228823,0.16931074325239215
2306,4121,71.64796412759824,86.8707140388197,0.9390601966446253,0.1752345434206849
2307,4120,71.29807109900922,83.91018306255913,0.9393328399324941,0.15030490344833314
2308,4121,70.69025931745284,84.39799615030186,0.9402172681964606,0.16241779968848225
2309,4120,70.97465845293405,83.09062477416627,0.9390131781417265,0.14581628618345877
2310,4121,70.6726295433815,83.80531405285114,0.9396579406356943,0.15670467509002617
2311,4120,71.90309310408128,85.06799483486063,0.9368891405795249,0.15475740031648666
2312,4121,70.61737682916899,82.42932761056481,0.9384525908714748,0.14329791499939282
2313,4121,71.2612433981624,85.28597684675258,0.9369534276172321,0.1644436045305634
2314,4121,71.92346020954787,85.7135690131286,0.9355408294305284,0.16088594795846767
2315,4121,72.13672840000473,85.08879229695438,0.9351545423319012,0.15221821284932313
2316,4120,72.74866354732681,86.6752082858439,0.9341449415631704,0.1606750651534531
